Time (ms),Mic Value
10357.141971588135,2456
10358.10923576355,2450
10359.107255935669,2456
10360.133409500122,2478
10361.13691329956,2470
10362.099409103394,2480
10363.0952835083,2454
10364.091157913208,2494
10365.08846282959,2522
10366.087913513184,2506
10367.083549499512,2458
10368.080854415894,2446
10369.077920913696,2474
10370.077133178711,2418
10371.07515335083,2468
10372.10202217102,2454
10373.06809425354,2468
10374.065160751343,2494
10375.062227249146,2518
10376.059293746948,2456
10377.057075500488,2454
10378.054141998291,2468
10379.051923751831,2486
10380.048751831055,2426
10381.046295166016,2474
10382.043838500977,2466
10383.045196533203,2458
10384.07039642334,2446
10385.035514831543,2474
10386.038303375244,2458
10387.030601501465,2502
10388.028144836426,2490
10389.025211334229,2516
10390.02251625061,2504
10391.433715820312,2498
10392.441511154175,2494
10393.44310760498,2488
10394.452095031738,2460
10395.453691482544,2490
10396.450281143188,2550
10397.48239517212,2538
10398.476362228394,2456
10399.457216262817,2456
10400.44379234314,2486
10401.441097259521,2474
10402.4658203125,2454
10403.463125228882,2446
10404.46138381958,2480
10405.461072921753,2482
10406.454801559448,2474
10407.45234489441,2474
10408.449411392212,2458
10409.447431564331,2470
10410.444021224976,2510
10411.442995071411,2544
10412.439346313477,2522
10413.43903541565,2458
10414.433479309082,2422
10415.430784225464,2514
10416.427850723267,2476
10417.428016662598,2398
10418.43032836914,2394
10419.419765472412,2478
10420.41826248169,2534
10421.417236328125,2474
10422.412872314453,2502
10423.407793045044,2454
10424.404382705688,2470
10425.402641296387,2458
10426.400423049927,2462
10427.39725112915,2476
10428.394794464111,2430
10429.394245147705,2422
10430.389404296875,2458
10431.390285491943,2466
10432.356357574463,2450
10433.353185653687,2470
10434.348821640015,2518
10435.348272323608,2502
10436.34557723999,2492
10437.34097480774,2486
10438.337802886963,2478
10439.337491989136,2462
10440.334558486938,2500
10441.33186340332,2416
10442.329168319702,2442
10443.326234817505,2442
10444.323539733887,2478
10445.320844650269,2470
10446.318626403809,2482
10447.316408157349,2482
10448.312282562256,2474
10449.337244033813,2446
10450.337409973145,2446
10451.332092285156,2406
10452.32892036438,2476
10453.329086303711,2462
10454.323768615723,2446
10455.320835113525,2450
10456.317901611328,2460
